#Wave		#Intensity
140.140625	374.820343
138.794922	367.581726
137.451172	346.003510
136.107422	358.489410
134.761719	336.920441
133.417969	349.403503
132.072266	372.631134
130.726562	322.412170
129.380859	331.309418
128.035156	318.716980
126.689453	318.660583
125.341797	331.133545
123.996094	295.283051
122.648438	327.437775
121.300781	357.792145
119.953125	332.687775
118.607422	336.205536
117.257812	307.537842
115.910156	309.271088
114.562500	280.618286
113.212891	332.393341
111.865234	323.400757
110.515625	309.052063
109.166016	326.858459
107.816406	325.014771
106.466797	314.244324
105.117188	289.196381
103.767578	301.639069
102.416016	335.491699
101.066406	310.453278
99.714844	326.453339
98.363281	317.477600
97.011719	285.322571
95.660156	322.713959
94.308594	304.830414
92.957031	290.517853
91.603516	318.978394
90.251953	320.703552
88.898438	295.707520
87.544922	313.465637
86.191406	340.121185
84.837891	288.428589
83.484375	288.377472
82.130859	320.362610
80.775391	345.218475
79.421875	318.469849
78.066406	286.394135
76.710938	313.021301
75.355469	307.631165
74.000000	309.354492
72.644531	303.966888
71.289062	293.249359
69.931641	309.189911
68.576172	289.592041
67.218750	307.303925
65.861328	307.249390
64.505859	298.316406
63.148438	323.118774
61.789062	287.560181
60.431641	296.382904
59.074219	303.428040
57.714844	262.569489
56.357422	246.558655
54.998047	255.382339
53.638672	196.822281
52.279297	166.648743
50.919922	131.168274
49.560547	104.561546
